run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-04_loc_HORSHAM,1,0,1981-11-03T19:00:00Z,-36.722,142.173,1000,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,885.8,292.8,282.8,0.2,1065.9,78.2,6.5,6.6,77.4,0,3
date_1981-11-04_loc_HORSHAM,1,-1,1981-11-03T18:00:00Z,-36.588,141.668,955.3,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,891.6,292.4,283,0.2,1012.2,76.2,6.4,6.5,72.4,0,3
date_1981-11-04_loc_HORSHAM,1,-2,1981-11-03T17:00:00Z,-36.465,141.191,915.1,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,896.6,292.6,283.6,0,928.7,70.6,6.2,6.2,82.3,0,3
date_1981-11-04_loc_HORSHAM,1,-3,1981-11-03T16:00:00Z,-36.361,140.746,880.7,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,900.6,292.8,284.2,0,860.3,66,5.9,6,81.4,0,3
date_1981-11-04_loc_HORSHAM,1,-4,1981-11-03T15:00:00Z,-36.273,140.322,851.6,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,903.9,293,284.7,0,803.1,62,5.8,5.8,82.1,0,3
date_1981-11-04_loc_HORSHAM,1,-5,1981-11-03T14:00:00Z,-36.199,139.912,828,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,906.7,293.2,285.1,0,749.4,59,5.6,5.7,82.2,0,3
date_1981-11-04_loc_HORSHAM,1,-6,1981-11-03T13:00:00Z,-36.138,139.513,810.5,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,909.5,293.3,285.4,0,681.5,58.8,5.7,5.8,76.3,0,3
date_1981-11-04_loc_HORSHAM,1,-7,1981-11-03T12:00:00Z,-36.086,139.118,799.2,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,911.7,293.3,285.6,0,612.2,59.5,5.8,5.9,70.5,0,3
date_1981-11-04_loc_HORSHAM,1,-8,1981-11-03T11:00:00Z,-36.04,138.728,791.8,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,912.7,293.4,285.8,0,621,60.5,6,6,73.1,0,3
date_1981-11-04_loc_HORSHAM,1,-9,1981-11-03T10:00:00Z,-35.997,138.346,786.8,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,913.5,293.5,286,0,606.3,60.7,6.1,6.1,68.4,0,3
date_1981-11-04_loc_HORSHAM,1,-10,1981-11-03T09:00:00Z,-35.957,137.977,783.5,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,914.1,293.7,286.2,0,570,60,6.1,6.2,64.1,60.5,3
date_1981-11-04_loc_HORSHAM,1,-11,1981-11-03T08:00:00Z,-35.92,137.621,781.4,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,914.5,294,286.5,0,514.2,58.3,6,6.1,59.9,291,3
date_1981-11-04_loc_HORSHAM,1,-12,1981-11-03T07:00:00Z,-35.887,137.281,780.2,1981-11-03T19:00:00Z,-36.7217,142.1729,1000,915,294.2,286.8,0,476,55.9,5.9,6,54,512.6,3
