run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-21_loc_Yanakie,1,0,1980-10-20T19:00:00Z,-38.837,146.229,50,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,983.7,286.5,285.2,0,509.5,75.3,6.6,6.7,199.9,0,7
date_1980-10-21_loc_Yanakie,1,-1,1980-10-20T18:00:00Z,-38.834,145.952,54.6,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,983,286.3,284.9,0,512.2,75.8,6.6,6.7,194.4,0,7
date_1980-10-21_loc_Yanakie,1,-2,1980-10-20T17:00:00Z,-38.836,145.659,59.1,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,983.4,286.5,285.1,0,543.7,74.3,6.5,6.6,178.5,0,7
date_1980-10-21_loc_Yanakie,1,-3,1980-10-20T16:00:00Z,-38.844,145.343,63,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,984,286.6,285.3,0,585.9,72.5,6.4,6.5,171.6,0,7
date_1980-10-21_loc_Yanakie,1,-4,1980-10-20T15:00:00Z,-38.857,145.006,66.4,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,984.8,286.7,285.4,0,639.1,70.3,6.3,6.4,163.9,0,7
date_1980-10-21_loc_Yanakie,1,-5,1980-10-20T14:00:00Z,-38.87,144.652,69.2,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,986.7,286.8,285.6,0,659,69.3,6.3,6.4,147.7,0,7
date_1980-10-21_loc_Yanakie,1,-6,1980-10-20T13:00:00Z,-38.878,144.286,70.6,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,988.7,286.8,285.8,0,679.9,68.5,6.3,6.3,131.2,0,7
date_1980-10-21_loc_Yanakie,1,-7,1980-10-20T12:00:00Z,-38.885,143.907,70,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,990.9,286.7,286,0,702.9,67.8,6.3,6.3,114.2,0,7
date_1980-10-21_loc_Yanakie,1,-8,1980-10-20T11:00:00Z,-38.894,143.508,67.7,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,992.3,287.2,286.6,0.1,721.6,68.2,6.5,6.6,91.4,0,7
date_1980-10-21_loc_Yanakie,1,-9,1980-10-20T10:00:00Z,-38.905,143.077,64.5,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,994,287.6,287.1,0.1,745.7,68.4,6.8,6.9,70.7,0,7
date_1980-10-21_loc_Yanakie,1,-10,1980-10-20T09:00:00Z,-38.924,142.612,60.8,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,996.1,287.9,287.6,0.1,775.2,68.4,7,7.1,48.3,0,7
date_1980-10-21_loc_Yanakie,1,-11,1980-10-20T08:00:00Z,-38.947,142.113,57.4,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,997.1,288.1,287.9,0.1,800.9,70.2,7.3,7.4,36.8,181.7,7
date_1980-10-21_loc_Yanakie,1,-12,1980-10-20T07:00:00Z,-38.973,141.582,54.7,1980-10-20T19:00:00Z,-38.836745828938,146.228722703372,50,997.7,288.1,287.9,0.1,839.6,73,7.6,7.7,28.7,405.1,7
