run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1989-01-13_loc_Point Lookout,1,0,1989-01-12T19:00:00Z,-30.482,152.395,1000,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,862.3,297,284.7,0.1,491.8,74.1,7.2,7.3,388.7,0,1
date_1989-01-13_loc_Point Lookout,1,-1,1989-01-12T18:00:00Z,-30.608,152.613,995.5,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,865.4,296.8,284.8,0.1,460.6,74.5,7.3,7.4,361.8,0,1
date_1989-01-13_loc_Point Lookout,1,-2,1989-01-12T17:00:00Z,-30.74,152.83,991.5,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,869.5,296.8,285.1,0.3,510.2,75.3,7.5,7.6,325.6,0,1
date_1989-01-13_loc_Point Lookout,1,-3,1989-01-12T16:00:00Z,-30.876,153.036,984.4,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,874.4,296.7,285.5,0.3,551,76.4,7.7,7.8,286.9,0,1
date_1989-01-13_loc_Point Lookout,1,-4,1989-01-12T15:00:00Z,-31.014,153.231,975.2,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,879.4,296.6,285.8,0.3,585.2,77.6,8,8.1,250.1,0,1
date_1989-01-13_loc_Point Lookout,1,-5,1989-01-12T14:00:00Z,-31.155,153.417,965,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,884.4,296.4,286.2,0.3,614.3,78.9,8.3,8.4,215.2,0,1
date_1989-01-13_loc_Point Lookout,1,-6,1989-01-12T13:00:00Z,-31.298,153.592,955,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,889.2,296.3,286.4,0.1,640.2,80.2,8.5,8.6,182.1,0,1
date_1989-01-13_loc_Point Lookout,1,-7,1989-01-12T12:00:00Z,-31.443,153.758,946.3,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,893.7,296.1,286.7,0,664.4,81.6,8.7,8.9,150.8,0,1
date_1989-01-13_loc_Point Lookout,1,-8,1989-01-12T11:00:00Z,-31.592,153.904,939.8,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,897.1,295.9,286.8,0,726.2,80.2,8.6,8.8,119.4,0,1
date_1989-01-13_loc_Point Lookout,1,-9,1989-01-12T10:00:00Z,-31.75,154.022,935.4,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,899.9,295.7,286.9,0,767.1,79,8.5,8.7,94.3,0,1
date_1989-01-13_loc_Point Lookout,1,-10,1989-01-12T09:00:00Z,-31.915,154.112,933.1,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,902.2,295.5,286.9,0,792.9,77.9,8.4,8.5,72.5,0,1
date_1989-01-13_loc_Point Lookout,1,-11,1989-01-12T08:00:00Z,-32.089,154.175,932.7,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,903.8,295.4,286.9,0,809.2,76.7,8.3,8.4,53.9,184.5,1
date_1989-01-13_loc_Point Lookout,1,-12,1989-01-12T07:00:00Z,-32.269,154.211,933.8,1989-01-12T19:00:00Z,-30.4816667,152.394999999999,1000,905,295.2,286.9,0,820.9,75.4,8.1,8.2,38.3,410.5,1
