run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-01-22_loc_Maffra,1,0,1983-01-21T19:00:00Z,-37.972,146.985,1000,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,875.4,299.7,288.5,0,309.4,33.4,4.1,4.1,299.8,0,4
date_1983-01-22_loc_Maffra,1,-1,1983-01-21T18:00:00Z,-37.887,146.87,1025.3,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,872.8,299.8,288.3,0,265.5,32.6,4,4,304.1,0,4
date_1983-01-22_loc_Maffra,1,-2,1983-01-21T17:00:00Z,-37.816,146.761,1051.2,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,869.3,300.4,288.6,0,259.9,30.8,3.8,3.9,304.7,0,4
date_1983-01-22_loc_Maffra,1,-3,1983-01-21T16:00:00Z,-37.766,146.653,1073,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,867.1,300.8,288.8,0,256.3,29.5,3.7,3.8,304.9,0,4
date_1983-01-22_loc_Maffra,1,-4,1983-01-21T15:00:00Z,-37.736,146.546,1091.3,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,865.6,301.2,289,0,253.9,28.4,3.6,3.7,303,0,4
date_1983-01-22_loc_Maffra,1,-5,1983-01-21T14:00:00Z,-37.727,146.441,1106.7,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,864.5,301.5,289.2,0,252.3,27.4,3.6,3.6,299,0,4
date_1983-01-22_loc_Maffra,1,-6,1983-01-21T13:00:00Z,-37.738,146.34,1119.5,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,863.9,301.7,289.3,0,251.1,26.6,3.5,3.5,293.3,0,4
date_1983-01-22_loc_Maffra,1,-7,1983-01-21T12:00:00Z,-37.768,146.243,1130.1,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,863.7,301.8,289.4,0,250,25.9,3.4,3.5,286,0,4
date_1983-01-22_loc_Maffra,1,-8,1983-01-21T11:00:00Z,-37.808,146.141,1138.8,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,863.8,302,289.6,0,328.4,25.4,3.4,3.4,275.2,0,4
date_1983-01-22_loc_Maffra,1,-9,1983-01-21T10:00:00Z,-37.851,146.025,1145.2,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,864.1,302.2,289.8,0,407.8,25,3.4,3.4,266.3,0,4
date_1983-01-22_loc_Maffra,1,-10,1983-01-21T09:00:00Z,-37.895,145.895,1149.5,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,864.7,302.3,290,0,488.5,24.8,3.4,3.4,256.9,116.4,4
date_1983-01-22_loc_Maffra,1,-11,1983-01-21T08:00:00Z,-37.941,145.754,1151.8,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,865.6,302.4,290.1,0,570.4,24.7,3.4,3.4,247,332.3,4
date_1983-01-22_loc_Maffra,1,-12,1983-01-21T07:00:00Z,-37.991,145.605,1151.9,1983-01-21T19:00:00Z,-37.9721,146.98525,1000,866.7,302.4,290.2,0,653.1,24.7,3.4,3.5,236.7,541.1,4
