run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-23_loc_ARARAT,1,0,1980-10-22T19:00:00Z,-37.397,143.084,1000,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,881.3,302.2,291.4,0.1,780.5,37.4,5.5,5.6,131.7,0,7
date_1980-10-23_loc_ARARAT,1,-1,1980-10-22T18:00:00Z,-36.953,142.652,971.9,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,888.8,303.3,293.3,0.1,750.1,29.7,4.9,4.9,94.1,0,7
date_1980-10-23_loc_ARARAT,1,-2,1980-10-22T17:00:00Z,-36.483,142.267,948.4,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,893.5,304,294.4,0,598.9,27.9,4.9,4.9,71.7,0,7
date_1980-10-23_loc_ARARAT,1,-3,1980-10-22T16:00:00Z,-36.011,141.952,924.4,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,897.3,304.8,295.5,0,466.5,26.3,4.9,4.9,62.3,0,7
date_1980-10-23_loc_ARARAT,1,-4,1980-10-22T15:00:00Z,-35.527,141.697,899.1,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,900.7,305.7,296.7,0,369.7,24.1,4.8,4.8,57,0,7
date_1980-10-23_loc_ARARAT,1,-5,1980-10-22T14:00:00Z,-35.025,141.495,871.1,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,904.3,306.8,298.1,0,302.3,21.4,4.6,4.7,54.4,0,7
date_1980-10-23_loc_ARARAT,1,-6,1980-10-22T13:00:00Z,-34.503,141.344,837.2,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,905.9,307.8,299.2,0,273.3,18.5,4.3,4.3,77.6,0,7
date_1980-10-23_loc_ARARAT,1,-7,1980-10-22T12:00:00Z,-33.965,141.248,796.9,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,908.6,308.8,300.4,0,250,15.3,3.8,3.8,101.4,0,7
date_1980-10-23_loc_ARARAT,1,-8,1980-10-22T11:00:00Z,-33.441,141.2,759,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,911.6,308.9,300.8,0,663.5,14.6,3.7,3.7,124,0,7
date_1980-10-23_loc_ARARAT,1,-9,1980-10-22T10:00:00Z,-32.959,141.177,731.9,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,913,309.1,301.2,0,1132.8,13.9,3.6,3.6,144.5,0,7
date_1980-10-23_loc_ARARAT,1,-10,1980-10-22T09:00:00Z,-32.52,141.163,717.1,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,913.3,309.3,301.4,0,1650.4,13.3,3.5,3.5,162.9,0,7
date_1980-10-23_loc_ARARAT,1,-11,1980-10-22T08:00:00Z,-32.13,141.149,715.9,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,913.7,309.4,301.5,0,2124.2,13.4,3.5,3.5,163.3,94.7,7
date_1980-10-23_loc_ARARAT,1,-12,1980-10-22T07:00:00Z,-31.792,141.124,728.1,1980-10-22T19:00:00Z,-37.397341,143.083979,1000,912.7,309.4,301.4,0,2597.9,13.6,3.6,3.6,162.9,211.9,7
