run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1967-10-23_loc_Turretfield,1,0,1967-10-22T19:00:00Z,-34.558,138.834,1000,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,894,300.8,291.3,0,319.7,22.9,3.3,3.3,111,0,1
date_1967-10-23_loc_Turretfield,1,-1,1967-10-22T18:00:00Z,-34.493,138.98,996.5,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,893.9,300.8,291.3,0,250,23,3.3,3.3,114.3,0,1
date_1967-10-23_loc_Turretfield,1,-2,1967-10-22T17:00:00Z,-34.45,139.137,994.1,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,894.2,301,291.6,0,250,23.2,3.4,3.4,123,0,1
date_1967-10-23_loc_Turretfield,1,-3,1967-10-22T16:00:00Z,-34.428,139.29,992.1,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,894.7,301.2,291.8,0,250,23.3,3.5,3.5,124,0,1
date_1967-10-23_loc_Turretfield,1,-4,1967-10-22T15:00:00Z,-34.426,139.442,990.2,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,895.3,301.5,292.1,0,250,23.4,3.5,3.6,124.1,0,1
date_1967-10-23_loc_Turretfield,1,-5,1967-10-22T14:00:00Z,-34.446,139.593,988.5,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,896,301.7,292.3,0,250,23.5,3.6,3.6,123.2,0,1
date_1967-10-23_loc_Turretfield,1,-6,1967-10-22T13:00:00Z,-34.486,139.746,987,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,896.8,301.9,292.6,0,250,23.7,3.7,3.7,121.4,0,1
date_1967-10-23_loc_Turretfield,1,-7,1967-10-22T12:00:00Z,-34.548,139.903,986.1,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,897.6,302.1,292.9,0,250,23.8,3.8,3.8,118.6,0,1
date_1967-10-23_loc_Turretfield,1,-8,1967-10-22T11:00:00Z,-34.622,140.053,986.5,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,897.8,301.8,292.7,0,496.4,23.8,3.7,3.7,125.4,0,1
date_1967-10-23_loc_Turretfield,1,-9,1967-10-22T10:00:00Z,-34.699,140.188,989.5,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,897.8,301.6,292.4,0,744.9,23.8,3.7,3.7,117.6,0,1
date_1967-10-23_loc_Turretfield,1,-10,1967-10-22T09:00:00Z,-34.777,140.304,993.9,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,897.7,301.3,292.2,0,991.1,23.7,3.6,3.6,110.5,0,1
date_1967-10-23_loc_Turretfield,1,-11,1967-10-22T08:00:00Z,-34.859,140.4,998.8,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,897.5,301.1,291.9,0,1235.3,23.6,3.5,3.6,104.1,206.3,1
date_1967-10-23_loc_Turretfield,1,-12,1967-10-22T07:00:00Z,-34.944,140.474,1003.8,1967-10-22T19:00:00Z,-34.55784,138.83408,1000,897.3,300.9,291.7,0,1477.7,23.5,3.5,3.5,98.3,431.2,1
