run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-20_loc_ARARAT,1,0,1980-10-19T19:00:00Z,-37.397,143.084,1000,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,874.5,300.8,289.5,0,446.7,36.8,4.8,4.9,143.3,0,7
date_1980-10-20_loc_ARARAT,1,-1,1980-10-19T18:00:00Z,-36.969,142.596,980.3,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,881.5,301.9,291.2,0,378.4,31.9,4.6,4.7,100,0,7
date_1980-10-20_loc_ARARAT,1,-2,1980-10-19T17:00:00Z,-36.548,142.143,968.5,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,885.2,301.9,291.5,0,443.1,33.7,5,5,73,0,7
date_1980-10-20_loc_ARARAT,1,-3,1980-10-19T16:00:00Z,-36.171,141.758,957.4,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,887.3,302.2,292,0,485.9,34.4,5.2,5.3,71.3,0,7
date_1980-10-20_loc_ARARAT,1,-4,1980-10-19T15:00:00Z,-35.829,141.436,941.6,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,889.2,302.8,292.8,0,485.1,33.3,5.3,5.4,73.9,0,7
date_1980-10-20_loc_ARARAT,1,-5,1980-10-19T14:00:00Z,-35.511,141.178,915.9,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,891.8,303.8,294,0,442.1,30.7,5.2,5.3,79.1,0,7
date_1980-10-20_loc_ARARAT,1,-6,1980-10-19T13:00:00Z,-35.211,140.982,876.1,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,895.4,304.9,295.4,0,361.3,26.9,5,5,85.4,0,7
date_1980-10-20_loc_ARARAT,1,-7,1980-10-19T12:00:00Z,-34.924,140.853,819.9,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,900.5,306.2,297.1,0,250,22.3,4.6,4.6,93.8,0,7
date_1980-10-20_loc_ARARAT,1,-8,1980-10-19T11:00:00Z,-34.66,140.774,762.3,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,906.9,306.2,297.8,0,545.1,22,4.7,4.7,95.6,0,7
date_1980-10-20_loc_ARARAT,1,-9,1980-10-19T10:00:00Z,-34.427,140.719,716.5,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,910.6,306.4,298.3,0,873.8,21.8,4.7,4.8,107.5,0,7
date_1980-10-20_loc_ARARAT,1,-10,1980-10-19T09:00:00Z,-34.218,140.688,682.1,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,913.4,306.5,298.7,0,1233.8,21.5,4.8,4.8,117.9,0,7
date_1980-10-20_loc_ARARAT,1,-11,1980-10-19T08:00:00Z,-34.026,140.676,658.2,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,915.1,306.7,299,0,1621.7,21.2,4.8,4.8,126.8,95.8,7
date_1980-10-20_loc_ARARAT,1,-12,1980-10-19T07:00:00Z,-33.849,140.682,644,1980-10-19T19:00:00Z,-37.397341,143.083979,1000,915.8,306.9,299.3,0,2033.3,21,4.8,4.9,134.5,210.4,7
