run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1978-12-10_loc_Turretfield,1,0,1978-12-09T19:00:00Z,-34.558,138.834,1000,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,886.3,302.2,291.9,0,332.7,25.1,3.8,3.8,123.4,0,1
date_1978-12-10_loc_Turretfield,1,-1,1978-12-09T18:00:00Z,-34.257,138.788,987.8,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,886.6,302.3,292,0,250,24.9,3.8,3.8,137.1,0,1
date_1978-12-10_loc_Turretfield,1,-2,1978-12-09T17:00:00Z,-33.973,138.768,983,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,886.4,302.7,292.4,0,250,24,3.7,3.8,145.1,0,1
date_1978-12-10_loc_Turretfield,1,-3,1978-12-09T16:00:00Z,-33.73,138.773,986.6,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,885.3,303.1,292.7,0,250,23.4,3.7,3.8,157.2,0,1
date_1978-12-10_loc_Turretfield,1,-4,1978-12-09T15:00:00Z,-33.528,138.798,999.3,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,883.4,303.5,292.9,0,250,23.1,3.7,3.8,167.3,0,1
date_1978-12-10_loc_Turretfield,1,-5,1978-12-09T14:00:00Z,-33.367,138.838,1021.5,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,880.6,303.9,293.1,0,250,23.1,3.8,3.8,175.3,0,1
date_1978-12-10_loc_Turretfield,1,-6,1978-12-09T13:00:00Z,-33.246,138.891,1053.7,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,877,304.3,293.1,0,250,23.4,3.8,3.9,181.4,0,1
date_1978-12-10_loc_Turretfield,1,-7,1978-12-09T12:00:00Z,-33.163,138.954,1096.8,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,872.6,304.7,293,0,250,23.8,3.9,3.9,185.5,0,1
date_1978-12-10_loc_Turretfield,1,-8,1978-12-09T11:00:00Z,-33.102,139.011,1142.7,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,866.8,304.4,292.2,0,568.9,24.5,3.9,3.9,196.5,0,1
date_1978-12-10_loc_Turretfield,1,-9,1978-12-09T10:00:00Z,-33.048,139.051,1183.2,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,862.4,304.2,291.6,0,893.7,25.2,3.8,3.9,199.1,0,1
date_1978-12-10_loc_Turretfield,1,-10,1978-12-09T09:00:00Z,-32.998,139.076,1217.2,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,858.7,304,291,0,1223.8,25.8,3.8,3.8,201.5,145.9,1
date_1978-12-10_loc_Turretfield,1,-11,1978-12-09T08:00:00Z,-32.951,139.091,1244.1,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,855.8,303.8,290.5,0,1559.4,26.3,3.8,3.8,203.8,368.1,1
date_1978-12-10_loc_Turretfield,1,-12,1978-12-09T07:00:00Z,-32.906,139.097,1263.7,1978-12-09T19:00:00Z,-34.55784,138.83408,1000,853.6,303.5,290.1,0,1900.7,26.8,3.7,3.8,206,581.5,1
