run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1962-10-30_loc_Turretfield,1,0,1962-10-29T19:00:00Z,-34.558,138.834,1000,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,891.4,293.1,283.6,0,284.8,36.6,3.2,3.2,118.3,0,1
date_1962-10-30_loc_Turretfield,1,-1,1962-10-29T18:00:00Z,-34.368,138.954,1034.3,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,886.8,293,283.1,0,250,37.5,3.2,3.2,127.9,0,1
date_1962-10-30_loc_Turretfield,1,-2,1962-10-29T17:00:00Z,-34.214,139.074,1072.6,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,882.6,293.3,282.9,0,265.3,37.7,3.2,3.2,128.1,0,1
date_1962-10-30_loc_Turretfield,1,-3,1962-10-29T16:00:00Z,-34.089,139.195,1112.9,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,878.4,293.5,282.8,0,278.3,38.1,3.2,3.2,134.9,0,1
date_1962-10-30_loc_Turretfield,1,-4,1962-10-29T15:00:00Z,-33.989,139.319,1156,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,874.1,293.7,282.5,0,289.8,38.7,3.2,3.2,140.4,0,1
date_1962-10-30_loc_Turretfield,1,-5,1962-10-29T14:00:00Z,-33.915,139.446,1202.1,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,869.8,293.8,282.3,0,300.4,39.6,3.3,3.3,144.6,0,1
date_1962-10-30_loc_Turretfield,1,-6,1962-10-29T13:00:00Z,-33.862,139.577,1251.5,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,865.3,294,282,0,310.7,40.7,3.3,3.3,147.7,0,1
date_1962-10-30_loc_Turretfield,1,-7,1962-10-29T12:00:00Z,-33.831,139.716,1304.3,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,860.5,294.1,281.7,0,321.1,42,3.4,3.4,149.7,0,1
date_1962-10-30_loc_Turretfield,1,-8,1962-10-29T11:00:00Z,-33.83,139.855,1358.9,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,853.9,294.1,281.1,0,549.2,42.4,3.3,3.3,159.5,0,1
date_1962-10-30_loc_Turretfield,1,-9,1962-10-29T10:00:00Z,-33.87,139.988,1414.9,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,847.8,294,280.4,0,786.1,42.9,3.2,3.2,158.3,0,1
date_1962-10-30_loc_Turretfield,1,-10,1962-10-29T09:00:00Z,-33.947,140.116,1472,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,842.1,293.9,279.8,0,1021,43.3,3.1,3.1,150.3,0,1
date_1962-10-30_loc_Turretfield,1,-11,1962-10-29T08:00:00Z,-34.059,140.242,1530,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,836.7,293.8,279.1,0,1254.7,43.8,3,3,140.4,114.9,1
date_1962-10-30_loc_Turretfield,1,-12,1962-10-29T07:00:00Z,-34.206,140.368,1588.9,1962-10-29T19:00:00Z,-34.55784,138.83408,1000,831.4,293.6,278.5,0,1486.9,44.7,3,3,129.2,227,1
