run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1978-11-07_loc_Turretfield,1,0,1978-11-06T19:00:00Z,-34.558,138.834,1000,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,884.5,294.1,284,0,338.3,58.5,5.3,5.3,117.7,0,1
date_1978-11-07_loc_Turretfield,1,-1,1978-11-06T18:00:00Z,-34.624,138.665,1020,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,883.1,294.2,283.9,0,250,58.1,5.3,5.3,114.1,0,1
date_1978-11-07_loc_Turretfield,1,-2,1978-11-06T17:00:00Z,-34.701,138.498,1041.3,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,880.6,294.4,283.9,0,332.8,58.1,5.2,5.3,114,0,1
date_1978-11-07_loc_Turretfield,1,-3,1978-11-06T16:00:00Z,-34.787,138.328,1057.4,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,879.5,294.5,283.9,0,395,58,5.3,5.3,108.2,0,1
date_1978-11-07_loc_Turretfield,1,-4,1978-11-06T15:00:00Z,-34.882,138.156,1067.8,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,879,294.6,283.9,0,436.2,57.7,5.3,5.3,101.7,0,1
date_1978-11-07_loc_Turretfield,1,-5,1978-11-06T14:00:00Z,-34.992,137.981,1072.5,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,879.4,294.7,284.1,0,455.8,57.4,5.3,5.3,94.4,0,1
date_1978-11-07_loc_Turretfield,1,-6,1978-11-06T13:00:00Z,-35.115,137.801,1071.1,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,880.3,294.9,284.3,0,445,56.6,5.3,5.3,88,0,1
date_1978-11-07_loc_Turretfield,1,-7,1978-11-06T12:00:00Z,-35.253,137.617,1063.3,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,882,295,284.5,0,409,55.5,5.2,5.3,81.1,0,1
date_1978-11-07_loc_Turretfield,1,-8,1978-11-06T11:00:00Z,-35.384,137.433,1049.4,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,884,294.8,284.6,0,485.2,56,5.3,5.3,84.3,0,1
date_1978-11-07_loc_Turretfield,1,-9,1978-11-06T10:00:00Z,-35.488,137.256,1031.4,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,886.6,294.6,284.6,0,567.5,56.7,5.3,5.4,74.1,0,1
date_1978-11-07_loc_Turretfield,1,-10,1978-11-06T09:00:00Z,-35.566,137.083,1009,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,889.6,294.4,284.7,0,629.8,57.1,5.4,5.4,65.2,82.9,1
date_1978-11-07_loc_Turretfield,1,-11,1978-11-06T08:00:00Z,-35.618,136.913,982.5,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,893.1,294.2,284.8,0,677,57.3,5.4,5.5,57.5,310.9,1
date_1978-11-07_loc_Turretfield,1,-12,1978-11-06T07:00:00Z,-35.646,136.747,952.1,1978-11-06T19:00:00Z,-34.55784,138.83408,1000,897,294,285,0,712.9,57.4,5.5,5.6,50.7,529.2,1
