run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1969-02-07_loc_Turretfield,1,0,1969-02-06T19:00:00Z,-34.558,138.834,1000,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,887.8,299.4,289.4,0,345.7,41.8,5.4,5.4,128.7,0,1
date_1969-02-07_loc_Turretfield,1,-1,1969-02-06T18:00:00Z,-34.693,138.784,1064.5,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,881.8,300,289.3,0,306.9,38.4,5,5,122.7,0,1
date_1969-02-07_loc_Turretfield,1,-2,1969-02-06T17:00:00Z,-34.827,138.709,1136.8,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,874.6,300.5,289.2,0,365,34.7,4.5,4.5,110.7,0,1
date_1969-02-07_loc_Turretfield,1,-3,1969-02-06T16:00:00Z,-34.957,138.589,1211.4,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,868,300.9,289,0,424.5,31.2,4,4,104.4,0,1
date_1969-02-07_loc_Turretfield,1,-4,1969-02-06T15:00:00Z,-35.08,138.43,1288,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,861.1,301.3,288.6,0,483.1,27.9,3.5,3.6,99.8,0,1
date_1969-02-07_loc_Turretfield,1,-5,1969-02-06T14:00:00Z,-35.199,138.239,1365.1,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,853.5,301.3,287.9,0,534.7,28.3,3.4,3.5,95.7,0,1
date_1969-02-07_loc_Turretfield,1,-6,1969-02-06T13:00:00Z,-35.318,138.022,1441.1,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,846.3,301.3,287.2,0,579.7,28.7,3.4,3.4,91.5,0,1
date_1969-02-07_loc_Turretfield,1,-7,1969-02-06T12:00:00Z,-35.435,137.783,1516,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,839.4,301.2,286.5,0,620.3,28.7,3.2,3.3,86.9,0,1
date_1969-02-07_loc_Turretfield,1,-8,1969-02-06T11:00:00Z,-35.553,137.522,1589.4,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,832.2,301.4,286,0,614.4,29.3,3.2,3.2,71.4,0,1
date_1969-02-07_loc_Turretfield,1,-9,1969-02-06T10:00:00Z,-35.669,137.241,1658.8,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,826.2,301.7,285.7,0,597.9,30.1,3.3,3.3,60.2,0,1
date_1969-02-07_loc_Turretfield,1,-10,1969-02-06T09:00:00Z,-35.788,136.938,1723.8,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,820.7,301.9,285.3,0,582.2,30.6,3.3,3.3,48.4,99.6,1
date_1969-02-07_loc_Turretfield,1,-11,1969-02-06T08:00:00Z,-35.91,136.614,1784.1,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,815.4,302,284.9,0,569.4,31.7,3.3,3.3,36.6,213.2,1
date_1969-02-07_loc_Turretfield,1,-12,1969-02-06T07:00:00Z,-36.037,136.269,1839.9,1969-02-06T19:00:00Z,-34.55784,138.83408,1000,810.6,302.1,284.4,0,562.7,32.5,3.3,3.3,24.7,317.6,1
