run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-12-20_loc_ARARAT,1,0,1983-12-19T19:00:00Z,-37.397,143.084,1000,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,888.4,306.5,296.2,0,282.3,26.3,5.2,5.2,132.6,0,3
date_1983-12-20_loc_ARARAT,1,-1,1983-12-19T18:00:00Z,-37.067,142.831,1010.7,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,890,306.4,296.3,0,250,26.1,5.2,5.2,109.5,0,3
date_1983-12-20_loc_ARARAT,1,-2,1983-12-19T17:00:00Z,-36.755,142.625,1016.8,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,890.9,306.7,296.8,0,250,24.9,5.1,5.1,92.7,0,3
date_1983-12-20_loc_ARARAT,1,-3,1983-12-19T16:00:00Z,-36.464,142.46,1011.6,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,893.4,307,297.3,0,250.3,23.7,5,5,76.1,0,3
date_1983-12-20_loc_ARARAT,1,-4,1983-12-19T15:00:00Z,-36.201,142.329,995.8,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,896.1,307.3,297.8,0,252.4,23,4.9,5,69.3,0,3
date_1983-12-20_loc_ARARAT,1,-5,1983-12-19T14:00:00Z,-35.971,142.227,971.4,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,899.6,307.5,298.3,0,255.9,22.1,4.9,4.9,64.3,0,3
date_1983-12-20_loc_ARARAT,1,-6,1983-12-19T13:00:00Z,-35.777,142.152,939.3,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,903.9,307.6,298.9,0,260.7,21.2,4.8,4.9,60.6,0,3
date_1983-12-20_loc_ARARAT,1,-7,1983-12-19T12:00:00Z,-35.624,142.097,900.7,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,908.4,307.8,299.4,0,266.2,20.4,4.8,4.8,57.9,0,3
date_1983-12-20_loc_ARARAT,1,-8,1983-12-19T11:00:00Z,-35.5,142.051,861.3,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,913.1,307.8,299.9,0,682.7,19.6,4.7,4.7,55.7,0,3
date_1983-12-20_loc_ARARAT,1,-9,1983-12-19T10:00:00Z,-35.396,142.001,825.6,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,916.8,308,300.5,0,1106.8,18.9,4.6,4.7,54.9,0,3
date_1983-12-20_loc_ARARAT,1,-10,1983-12-19T09:00:00Z,-35.309,141.944,793,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,920.2,308.2,301,0,1538.7,18.1,4.6,4.6,54.6,72.2,3
date_1983-12-20_loc_ARARAT,1,-11,1983-12-19T08:00:00Z,-35.237,141.879,762.8,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,923.3,308.5,301.5,0,1979.1,17.3,4.5,4.5,55,180.4,3
date_1983-12-20_loc_ARARAT,1,-12,1983-12-19T07:00:00Z,-35.177,141.804,734.8,1983-12-19T19:00:00Z,-37.397341,143.083979,1000,926.2,308.8,302.1,0,2429,16.5,4.4,4.5,55.9,285.1,3
