run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1964-10-28_loc_Turretfield,1,0,1964-10-27T19:00:00Z,-34.558,138.834,1000,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,887.2,300.6,290.5,0,292.6,20.2,2.8,2.8,115.2,0,1
date_1964-10-28_loc_Turretfield,1,-1,1964-10-27T18:00:00Z,-33.951,138.745,1017.3,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,883.8,300.7,290.3,0,250,20.1,2.7,2.8,143.2,0,1
date_1964-10-28_loc_Turretfield,1,-2,1964-10-27T17:00:00Z,-33.389,138.693,1040.5,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,878.5,300.7,289.8,0,282.4,20.4,2.7,2.7,176.6,0,1
date_1964-10-28_loc_Turretfield,1,-3,1964-10-27T16:00:00Z,-32.891,138.689,1064.7,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,874.3,300.7,289.3,0,278.6,20.8,2.7,2.7,200,0,1
date_1964-10-28_loc_Turretfield,1,-4,1964-10-27T15:00:00Z,-32.461,138.734,1092.1,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,870.3,300.5,288.8,0,250.5,21.4,2.7,2.7,217.3,0,1
date_1964-10-28_loc_Turretfield,1,-5,1964-10-27T14:00:00Z,-32.101,138.825,1124.5,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,868.7,300.4,288.5,0,257.5,22,2.7,2.7,205.8,0,1
date_1964-10-28_loc_Turretfield,1,-6,1964-10-27T13:00:00Z,-31.812,138.959,1161.2,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,866.4,300.2,288.1,0,267.8,22.6,2.7,2.8,196.7,0,1
date_1964-10-28_loc_Turretfield,1,-7,1964-10-27T12:00:00Z,-31.593,139.131,1203.2,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,863.4,299.9,287.6,0,281.4,23.3,2.7,2.8,189.9,0,1
date_1964-10-28_loc_Turretfield,1,-8,1964-10-27T11:00:00Z,-31.42,139.316,1250.8,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,859.5,299.7,287,0,528.4,23.6,2.7,2.7,184.7,0,1
date_1964-10-28_loc_Turretfield,1,-9,1964-10-27T10:00:00Z,-31.27,139.488,1302.9,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,854.9,299.5,286.3,0,772.1,23.7,2.6,2.6,180.5,0,1
date_1964-10-28_loc_Turretfield,1,-10,1964-10-27T09:00:00Z,-31.141,139.647,1357.6,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,849.5,299.4,285.7,0,1012.4,23.2,2.5,2.5,176.9,0,1
date_1964-10-28_loc_Turretfield,1,-11,1964-10-27T08:00:00Z,-31.029,139.793,1413.5,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,844,299.3,285.1,0,1249.2,22.7,2.3,2.3,173.9,223.3,1
date_1964-10-28_loc_Turretfield,1,-12,1964-10-27T07:00:00Z,-30.932,139.931,1469.9,1964-10-27T19:00:00Z,-34.55784,138.83408,1000,838.6,299.2,284.5,0,1482.8,22.1,2.2,2.2,171.4,455.3,1
