run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-04-18_loc_ARARAT,1,0,1982-04-17T19:00:00Z,-37.397,143.084,1000,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,891.8,287.9,278.6,0,320.3,73.9,4.6,4.7,126.9,0,7
date_1982-04-18_loc_ARARAT,1,-1,1982-04-17T18:00:00Z,-37.564,142.907,1018.9,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,890.9,288,278.6,0,259.8,73.8,4.6,4.7,115.2,0,7
date_1982-04-18_loc_ARARAT,1,-2,1982-04-17T17:00:00Z,-37.73,142.705,1037.8,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,890.6,288,278.6,0,312.3,71.9,4.5,4.5,95.6,0,7
date_1982-04-18_loc_ARARAT,1,-3,1982-04-17T16:00:00Z,-37.883,142.494,1052.6,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,891,288,278.6,0,361.8,70.7,4.4,4.5,78.2,0,7
date_1982-04-18_loc_ARARAT,1,-4,1982-04-17T15:00:00Z,-38.025,142.273,1063.2,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,890.9,288,278.6,0,428.1,70.4,4.4,4.4,70.2,0,7
date_1982-04-18_loc_ARARAT,1,-5,1982-04-17T14:00:00Z,-38.155,142.042,1070.1,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,891.1,287.9,278.5,0,496.6,70.5,4.4,4.4,62.6,0,7
date_1982-04-18_loc_ARARAT,1,-6,1982-04-17T13:00:00Z,-38.274,141.802,1073.4,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,891.6,287.8,278.5,0,566.8,71.1,4.4,4.4,55.3,0,7
date_1982-04-18_loc_ARARAT,1,-7,1982-04-17T12:00:00Z,-38.383,141.551,1073.4,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,892.5,287.7,278.4,0,638.5,72.1,4.5,4.5,48.3,0,7
date_1982-04-18_loc_ARARAT,1,-8,1982-04-17T11:00:00Z,-38.483,141.29,1071.5,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,893.5,287.6,278.5,0,724.6,72.7,4.5,4.5,38,0,7
date_1982-04-18_loc_ARARAT,1,-9,1982-04-17T10:00:00Z,-38.574,141.02,1068.8,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,894.3,287.6,278.5,0,790.5,73.5,4.5,4.6,31.5,0,7
date_1982-04-18_loc_ARARAT,1,-10,1982-04-17T09:00:00Z,-38.655,140.738,1065.3,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,895.1,287.5,278.5,0,840.8,74.5,4.6,4.6,25.3,0,7
date_1982-04-18_loc_ARARAT,1,-11,1982-04-17T08:00:00Z,-38.726,140.443,1060.7,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,896.1,287.4,278.5,0,879.4,76,4.7,4.7,19.4,7.9,7
date_1982-04-18_loc_ARARAT,1,-12,1982-04-17T07:00:00Z,-38.787,140.132,1054.7,1982-04-17T19:00:00Z,-37.397341,143.083979,1000,897.1,287.3,278.5,0,909.7,77.8,4.8,4.8,13.8,115.7,7
