run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-12-14_loc_HORSHAM,1,0,1981-12-13T19:00:00Z,-36.722,142.173,1000,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,900.3,286.2,277.7,0,674.9,75.1,4.4,4.4,71.3,0,4
date_1981-12-14_loc_HORSHAM,1,-1,1981-12-13T18:00:00Z,-37.002,142.292,1019.6,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,897,286.2,277.4,0,583.5,74.4,4.3,4.3,75.2,0,4
date_1981-12-14_loc_HORSHAM,1,-2,1981-12-13T17:00:00Z,-37.284,142.393,1037.2,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,894.6,286.3,277.3,0,666.8,75.2,4.3,4.3,82.2,0,4
date_1981-12-14_loc_HORSHAM,1,-3,1981-12-13T16:00:00Z,-37.562,142.459,1055.3,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,892.4,286.5,277.3,0,734.3,75.7,4.3,4.3,84.5,0,4
date_1981-12-14_loc_HORSHAM,1,-4,1981-12-13T15:00:00Z,-37.838,142.485,1075.7,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,891,286.6,277.3,0,800.8,75,4.3,4.3,75.8,0,4
date_1981-12-14_loc_HORSHAM,1,-5,1981-12-13T14:00:00Z,-38.114,142.466,1099.1,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,889.4,286.7,277.3,0,856.1,74,4.2,4.3,66.4,0,4
date_1981-12-14_loc_HORSHAM,1,-6,1981-12-13T13:00:00Z,-38.388,142.402,1126.2,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,887.5,286.8,277.2,0,900.2,72.7,4.1,4.2,56.4,0,4
date_1981-12-14_loc_HORSHAM,1,-7,1981-12-13T12:00:00Z,-38.66,142.297,1157.4,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,885.2,286.9,277,0,933.3,71,4,4,46,0,4
date_1981-12-14_loc_HORSHAM,1,-8,1981-12-13T11:00:00Z,-38.925,142.166,1188.2,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,881.8,287.3,277.2,0,924.3,67.8,3.9,3.9,42.3,0,4
date_1981-12-14_loc_HORSHAM,1,-9,1981-12-13T10:00:00Z,-39.18,142.026,1214.6,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,879.5,287.7,277.3,0,891.6,65.4,3.8,3.8,31.3,0,4
date_1981-12-14_loc_HORSHAM,1,-10,1981-12-13T09:00:00Z,-39.426,141.877,1236.7,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,877.8,288,277.4,0,839.4,63.6,3.7,3.7,20.6,163.4,4
date_1981-12-14_loc_HORSHAM,1,-11,1981-12-13T08:00:00Z,-39.668,141.719,1255.3,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,876.5,288.2,277.5,0,772,62.2,3.7,3.7,10.1,371.3,4
date_1981-12-14_loc_HORSHAM,1,-12,1981-12-13T07:00:00Z,-39.906,141.55,1271.1,1981-12-13T19:00:00Z,-36.7217,142.1729,1000,875.5,288.4,277.6,0,693.9,61.1,3.6,3.7,-0.2,571.3,4
