run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-02-27_loc_RUTHERGLEN,1,0,1983-02-26T19:00:00Z,-36.101,146.507,1000,1983-02-26T19:00:00Z,-36.101,146.5073,1000,869.4,305.8,293.8,0,311.5,35.1,6.1,6.1,363.6,0,4
date_1983-02-27_loc_RUTHERGLEN,1,-1,1983-02-26T18:00:00Z,-36.117,146.545,1014.8,1983-02-26T19:00:00Z,-36.101,146.5073,1000,867.8,306.1,293.9,0,250,35,6.1,6.2,366.6,0,4
date_1983-02-27_loc_RUTHERGLEN,1,-2,1983-02-26T17:00:00Z,-36.143,146.589,1031.9,1983-02-26T19:00:00Z,-36.101,146.5073,1000,865.4,306.3,293.8,0,298.2,34.9,6.1,6.1,372.1,0,4
date_1983-02-27_loc_RUTHERGLEN,1,-3,1983-02-26T16:00:00Z,-36.188,146.638,1046.8,1983-02-26T19:00:00Z,-36.101,146.5073,1000,863.6,306.5,293.9,0,338.1,34.6,6.1,6.1,375.2,0,4
date_1983-02-27_loc_RUTHERGLEN,1,-4,1983-02-26T15:00:00Z,-36.253,146.692,1058.9,1983-02-26T19:00:00Z,-36.101,146.5073,1000,862.2,306.7,293.9,0,367.8,34.3,6,6.1,377.9,0,4
date_1983-02-27_loc_RUTHERGLEN,1,-5,1983-02-26T14:00:00Z,-36.337,146.75,1068,1983-02-26T19:00:00Z,-36.101,146.5073,1000,861.2,306.9,294,0,386,33.9,6,6.1,380.1,0,4
date_1983-02-27_loc_RUTHERGLEN,1,-6,1983-02-26T13:00:00Z,-36.441,146.81,1073.7,1983-02-26T19:00:00Z,-36.101,146.5073,1000,860.5,307.1,294.1,0,392.2,33.3,6,6,381.7,0,4
date_1983-02-27_loc_RUTHERGLEN,1,-7,1983-02-26T12:00:00Z,-36.564,146.874,1075.6,1983-02-26T19:00:00Z,-36.101,146.5073,1000,860.4,307.3,294.4,0,387,32.6,5.9,6,382.4,0,4
date_1983-02-27_loc_RUTHERGLEN,1,-8,1983-02-26T11:00:00Z,-36.686,146.924,1073.7,1983-02-26T19:00:00Z,-36.101,146.5073,1000,860.4,307.3,294.4,0,532.7,32.5,5.9,6,385.9,0,4
date_1983-02-27_loc_RUTHERGLEN,1,-9,1983-02-26T10:00:00Z,-36.788,146.947,1069,1983-02-26T19:00:00Z,-36.101,146.5073,1000,860.9,307.4,294.4,0,694.8,32.4,5.9,6,384.1,0,4
date_1983-02-27_loc_RUTHERGLEN,1,-10,1983-02-26T09:00:00Z,-36.868,146.944,1061.3,1983-02-26T19:00:00Z,-36.101,146.5073,1000,861.8,307.4,294.6,0,871.3,32.2,5.9,6,381.2,0,4
date_1983-02-27_loc_RUTHERGLEN,1,-11,1983-02-26T08:00:00Z,-36.927,146.916,1050.7,1983-02-26T19:00:00Z,-36.101,146.5073,1000,863,307.4,294.7,0,1061.4,32,5.9,6,377.5,200.3,4
date_1983-02-27_loc_RUTHERGLEN,1,-12,1983-02-26T07:00:00Z,-36.965,146.864,1037.1,1983-02-26T19:00:00Z,-36.101,146.5073,1000,864.7,307.4,294.9,0,1265.5,31.9,5.9,6,372.9,422,4
